10892.000000   -0.613740   
10892.200000   -0.613740   
10892.400000   -0.613786   
10892.600000   -0.613786   
10892.800000   -0.613787   
10893.000000   -0.613787   
10893.200000   -0.613807   
10893.400000   -0.613807   
10893.600000   -0.613785   
10893.800000   -0.613785   
10894.000000   -0.613785   
10894.200000   -0.613807   
10894.400000   -0.613807   
10894.600000   -0.613940   
10894.800000   -0.613940   
10895.000000   -0.613940   
10895.200000   -0.613859   
10895.400000   -0.613859   
10895.600000   -0.613859   
10895.800000   -0.613859   
10896.000000   -0.613819   
10896.200000   -0.613819   
10896.400000   -0.613819   
10896.600000   -0.613819   
10896.800000   -0.613819   
10897.000000   -0.613819   
10897.200000   -0.613819   
10897.400000   -0.613819   
10897.600000   -0.613761   
10897.800000   -0.613761   
10898.000000   -0.613761   
10898.200000   -0.613704   
10898.400000   -0.613704   
10898.600000   -0.613704   
10898.800000   -0.613704   
10899.000000   -0.613652   
10899.200000   -0.613652   
10899.400000   -0.613620   
10899.600000   -0.613409   
10899.800000   -0.613498   
10900.000000   -0.613498   
10900.200000   -0.613455   
10900.400000   -0.613495   
10900.600000   -0.613520   
10900.800000   -0.613520   
10901.000000   -0.613586   
10901.200000   -0.613586   
10901.400000   -0.613586   
10901.600000   -0.613586   
10901.800000   -0.613346   
10902.000000   -0.613346   
10902.200000   -0.613346   
10902.400000   -0.613321   
10902.600000   -0.613321   
10902.800000   -0.613321   
10903.000000   -0.613321   
10903.200000   -0.613321   
10903.400000   -0.613321   
10903.600000   -0.613316   
10903.800000   -0.613317   
10904.000000   -0.613414   
10904.200000   -0.613414   
10904.400000   -0.613432   
10904.600000   -0.613086   
10904.800000   -0.613086   
10905.000000   -0.613379   
10905.200000   -0.613379   
10905.400000   -0.613343   
10905.600000   -0.613343   
10905.800000   -0.613343   
10906.000000   -0.613321   
10906.200000   -0.613321   
10906.400000   -0.613321   
10906.600000   -0.613469   
10906.800000   -0.613469   
10907.000000   -0.613447   
10907.200000   -0.613447   
10907.400000   -0.613447   
10907.600000   -0.613447   
10907.800000   -0.613447   
10908.000000   -0.613447   
10908.200000   -0.613609   
10908.400000   -0.613609   
10908.600000   -0.613609   
10908.800000   -0.613609   
10909.000000   -0.613570   
10909.200000   -0.613611   
10909.400000   -0.613577   
10909.600000   -0.613577   
10909.800000   -0.613529   
10910.000000   -0.613529   
10910.200000   -0.613529   
10910.400000   -0.613529   
10910.600000   -0.613529   
10910.800000   -0.613529   
10911.000000   -0.613529   
10911.200000   -0.613529   
10911.400000   -0.613529   
10911.600000   -0.613379   
10911.800000   -0.613379   
10912.000000   -0.613056   
10912.200000   -0.613056   
10912.400000   -0.613019   
10912.600000   -0.613019   
10912.800000   -0.612822   
10913.000000   -0.612900   
10913.200000   -0.612860   
10913.400000   -0.612860   
10913.600000   -0.612860   
10913.800000   -0.612860   
10914.000000   -0.612903   
10914.200000   -0.612824   
10914.400000   -0.612824   
10914.600000   -0.612824   
10914.800000   -0.612824   
10915.000000   -0.612824   
10915.200000   -0.612824   
10915.400000   -0.612824   
10915.600000   -0.612748   
10915.800000   -0.612748   
10916.000000   -0.613100   
10916.200000   -0.612818   
10916.400000   -0.612818   
10916.600000   -0.612818   
10916.800000   -0.612818   
10917.000000   -0.612818   
10917.200000   -0.613005   
10917.400000   -0.612989   
10917.600000   -0.612952   
10917.800000   -0.612952   
10918.000000   -0.612952   
10918.200000   -0.612878   
10918.400000   -0.612878   
10918.600000   -0.612836   
10918.800000   -0.612836   
10919.000000   -0.612462   
10919.200000   -0.612391   
10919.400000   -0.612391   
10919.600000   -0.612391   
10919.800000   -0.612391   
10920.000000   -0.612651   
10920.200000   -0.612651   
10920.400000   -0.612824   
10920.600000   -0.612918   
10920.800000   -0.613076   
10921.000000   -0.613076   
10921.200000   -0.613076   
10921.400000   -0.613076   
10921.600000   -0.613076   
10921.800000   -0.612871   
10922.000000   -0.612871   
10922.200000   -0.612755   
10922.400000   -0.612755   
10922.600000   -0.612769   
10922.800000   -0.612769   
10923.000000   -0.612786   
10923.200000   -0.612786   
10923.400000   -0.612979   
10923.600000   -0.612979   
10923.800000   -0.612979   
10924.000000   -0.612979   
10924.200000   -0.612655   
10924.400000   -0.612655   
10924.600000   -0.612655   
10924.800000   -0.612655   
10925.000000   -0.612465   
10925.200000   -0.612465   
10925.400000   -0.612465   
10925.600000   -0.612445   
10925.800000   -0.612698   
10926.000000   -0.612906   
10926.200000   -0.612707   
10926.400000   -0.612707   
10926.600000   -0.612707   
10926.800000   -0.612707   
10927.000000   -0.612667   
10927.200000   -0.612667   
10927.400000   -0.612667   
10927.600000   -0.612667   
10927.800000   -0.612667   
10928.000000   -0.612874   
10928.200000   -0.612875   
10928.400000   -0.612875   
10928.600000   -0.612875   
10928.800000   -0.612574   
10929.000000   -0.613037   
10929.200000   -0.612913   
10929.400000   -0.613015   
10929.600000   -0.613166   
10929.800000   -0.613166   
10930.000000   -0.613166   
10930.200000   -0.613166   
10930.400000   -0.613069   
10930.600000   -0.613069   
10930.800000   -0.613069   
10931.000000   -0.612922   
10931.200000   -0.612922   
10931.400000   -0.612922   
10931.600000   -0.612922   
10931.800000   -0.612773   
10932.000000   -0.612773   
10932.200000   -0.612773   
10932.400000   -0.612773   
10932.600000   -0.612663   
10932.800000   -0.612663   
10933.000000   -0.612663   
10933.200000   -0.612677   
10933.400000   -0.612677   
10933.600000   -0.612604   
10933.800000   -0.612604   
10934.000000   -0.612604   
10934.200000   -0.613056   
10934.400000   -0.613056   
10934.600000   -0.612892   
10934.800000   -0.612892   
10935.000000   -0.612892   
10935.200000   -0.612892   
10935.400000   -0.612892   
10935.600000   -0.612719   
10935.800000   -0.612711   
10936.000000   -0.612942   
10936.200000   -0.612942   
10936.400000   -0.613303   
10936.600000   -0.612949   
10936.800000   -0.612949   
10937.000000   -0.612949   
10937.200000   -0.612949   
10937.400000   -0.612949   
10937.600000   -0.612936   
10937.800000   -0.612884   
10938.000000   -0.612673   
10938.200000   -0.612673   
10938.400000   -0.612643   
10938.600000   -0.612774   
10938.800000   -0.612774   
10939.000000   -0.612974   
10939.200000   -0.612974   
10939.400000   -0.612974   
10939.600000   -0.612974   
10939.800000   -0.612974   
10940.000000   -0.612974   
10940.200000   -0.612974   
10940.400000   -0.613295   
10940.600000   -0.613273   
10940.800000   -0.613273   
10941.000000   -0.613181   
10941.200000   -0.613132   
10941.400000   -0.613023   
10941.600000   -0.613255   
10941.800000   -0.613255   
10942.000000   -0.613307   
10942.200000   -0.613307   
10942.400000   -0.613373   
10942.600000   -0.613451   
10942.800000   -0.613253   
10943.000000   -0.613253   
10943.200000   -0.613417   
10943.400000   -0.613356   
10943.600000   -0.613660   
10943.800000   -0.613660   
10944.000000   -0.613679   
10944.200000   -0.613588   
10944.400000   -0.613588   
10944.600000   -0.613208   
10944.800000   -0.613058   
10945.000000   -0.613080   
10945.200000   -0.613080   
10945.400000   -0.613080   
10945.600000   -0.613080   
10945.800000   -0.613080   
10946.000000   -0.613080   
10946.200000   -0.613080   
10946.400000   -0.613164   
10946.600000   -0.613186   
10946.800000   -0.613186   
10947.000000   -0.613213   
10947.200000   -0.613213   
10947.400000   -0.613213   
10947.600000   -0.613213   
10947.800000   -0.613125   
10948.000000   -0.613213   
10948.200000   -0.612727   
10948.400000   -0.612727   
10948.600000   -0.612727   
10948.800000   -0.612727   
10949.000000   -0.612702   
10949.200000   -0.612702   
10949.400000   -0.612702   
10949.600000   -0.612702   
10949.800000   -0.612650   
10950.000000   -0.612650   
10950.200000   -0.612704   
10950.400000   -0.612874   
10950.600000   -0.612982   
10950.800000   -0.612982   
10951.000000   -0.612982   
10951.200000   -0.612969   
10951.400000   -0.613166   
10951.600000   -0.613166   
10951.800000   -0.613166   
10952.000000   -0.613009   
10952.200000   -0.613009   
10952.400000   -0.612924   
10952.600000   -0.612859   
10952.800000   -0.612859   
10953.000000   -0.612859   
10953.200000   -0.612859   
10953.400000   -0.612918   
10953.600000   -0.612509   
10953.800000   -0.612509   
10954.000000   -0.612509   
10954.200000   -0.612532   
10954.400000   -0.612532   
10954.600000   -0.612307   
10954.800000   -0.612307   
10955.000000   -0.612307   
10955.200000   -0.612466   
10955.400000   -0.612592   
10955.600000   -0.612592   
10955.800000   -0.612467   
10956.000000   -0.612434   
10956.200000   -0.612434   
10956.400000   -0.612444   
10956.600000   -0.612508   
10956.800000   -0.612312   
10957.000000   -0.612156   
10957.200000   -0.612156   
10957.400000   -0.612201   
10957.600000   -0.612344   
10957.800000   -0.612344   
10958.000000   -0.612555   
10958.200000   -0.612555   
10958.400000   -0.612555   
10958.600000   -0.612569   
10958.800000   -0.612569   
10959.000000   -0.612544   
10959.200000   -0.612544   
10959.400000   -0.612471   
10959.600000   -0.612471   
10959.800000   -0.612471   
10960.000000   -0.612471   
10960.200000   -0.612404   
10960.400000   -0.612343   
10960.600000   -0.612315   
10960.800000   -0.612315   
10961.000000   -0.612151   
10961.200000   -0.612151   
10961.400000   -0.611988   
10961.600000   -0.611988   
10961.800000   -0.611988   
10962.000000   -0.612212   
10962.200000   -0.612212   
10962.400000   -0.612321   
10962.600000   -0.612666   
10962.800000   -0.612666   
10963.000000   -0.612666   
10963.200000   -0.612668   
10963.400000   -0.612668   
10963.600000   -0.612956   
10963.800000   -0.612956   
10964.000000   -0.612956   
10964.200000   -0.612956   
10964.400000   -0.612956   
10964.600000   -0.612912   
10964.800000   -0.612912   
10965.000000   -0.612971   
10965.200000   -0.612989   
10965.400000   -0.612989   
10965.600000   -0.613030   
10965.800000   -0.613030   
10966.000000   -0.613030   
10966.200000   -0.613018   
10966.400000   -0.613018   
10966.600000   -0.613018   
10966.800000   -0.613018   
10967.000000   -0.612950   
10967.200000   -0.613080   
10967.400000   -0.613080   
10967.600000   -0.613365   
10967.800000   -0.613276   
10968.000000   -0.613348   
10968.200000   -0.613348   
10968.400000   -0.613290   
10968.600000   -0.613290   
10968.800000   -0.613290   
10969.000000   -0.613290   
10969.200000   -0.613292   
10969.400000   -0.613292   
10969.600000   -0.613292   
10969.800000   -0.613292   
10970.000000   -0.613292   
10970.200000   -0.613292   
10970.400000   -0.613325   
10970.600000   -0.613311   
10970.800000   -0.613197   
10971.000000   -0.613346   
10971.200000   -0.613179   
10971.400000   -0.613179   
10971.600000   -0.613179   
10971.800000   -0.613179   
10972.000000   -0.612979   
10972.200000   -0.612979   
10972.400000   -0.612678   
10972.600000   -0.612678   
10972.800000   -0.612678   
10973.000000   -0.612678   
10973.200000   -0.612678   
10973.400000   -0.612678   
10973.600000   -0.612681   
10973.800000   -0.612735   
10974.000000   -0.612735   
10974.200000   -0.612674   
10974.400000   -0.612674   
10974.600000   -0.612674   
10974.800000   -0.612644   
10975.000000   -0.612644   
10975.200000   -0.612644   
10975.400000   -0.612644   
10975.600000   -0.612644   
10975.800000   -0.612787   
10976.000000   -0.612787   
10976.200000   -0.612789   
10976.400000   -0.612789   
10976.600000   -0.612789   
10976.800000   -0.612848   
10977.000000   -0.612812   
10977.200000   -0.612812   
10977.400000   -0.612812   
10977.600000   -0.612921   
10977.800000   -0.612921   
10978.000000   -0.612994   
10978.200000   -0.612994   
10978.400000   -0.613177   
10978.600000   -0.613177   
10978.800000   -0.613177   
10979.000000   -0.613177   
10979.200000   -0.613177   
10979.400000   -0.613177   
10979.600000   -0.613177   
10979.800000   -0.613260   
10980.000000   -0.613260   
10980.200000   -0.613260   
10980.400000   -0.613248   
10980.600000   -0.613205   
10980.800000   -0.613205   
10981.000000   -0.612855   
10981.200000   -0.612843   
10981.400000   -0.612843   
10981.600000   -0.612694   
10981.800000   -0.612694   
10982.000000   -0.612482   
10982.200000   -0.612482   
10982.400000   -0.612436   
10982.600000   -0.612436   
10982.800000   -0.612436   
10983.000000   -0.612436   
10983.200000   -0.612407   
10983.400000   -0.612407   
10983.600000   -0.612336   
10983.800000   -0.612344   
10984.000000   -0.612457   
10984.200000   -0.612457   
10984.400000   -0.612326   
10984.600000   -0.612279   
10984.800000   -0.612279   
10985.000000   -0.612279   
10985.200000   -0.612279   
10985.400000   -0.611875   
10985.600000   -0.611875   
10985.800000   -0.611875   
10986.000000   -0.611875   
10986.200000   -0.611875   
10986.400000   -0.612082   
10986.600000   -0.611832   
10986.800000   -0.611832   
10987.000000   -0.611832   
10987.200000   -0.611780   
10987.400000   -0.611780   
10987.600000   -0.611780   
10987.800000   -0.611760   
10988.000000   -0.611760   
10988.200000   -0.611760   
10988.400000   -0.611760   
10988.600000   -0.611760   
10988.800000   -0.611821   
10989.000000   -0.611745   
10989.200000   -0.611801   
10989.400000   -0.611889   
10989.600000   -0.611889   
10989.800000   -0.611889   
10990.000000   -0.611889   
10990.200000   -0.611889   
10990.400000   -0.611758   
10990.600000   -0.611804   
10990.800000   -0.611974   
10991.000000   -0.611974   
10991.200000   -0.611974   
10991.400000   -0.611975   
10991.600000   -0.611975   
10991.800000   -0.611975   
10992.000000   -0.612025   
10992.200000   -0.611915   
10992.400000   -0.611725   
10992.600000   -0.611654   
10992.800000   -0.611654   
10993.000000   -0.611779   
10993.200000   -0.611332   
10993.400000   -0.611332   
10993.600000   -0.611239   
10993.800000   -0.611239   
10994.000000   -0.611239   
10994.200000   -0.611362   
10994.400000   -0.611362   
10994.600000   -0.611314   
10994.800000   -0.611314   
10995.000000   -0.611314   
10995.200000   -0.611314   
10995.400000   -0.611514   
10995.600000   -0.611517   
10995.800000   -0.611531   
10996.000000   -0.611515   
10996.200000   -0.611515   
10996.400000   -0.611529   
10996.600000   -0.611423   
10996.800000   -0.611571   
10997.000000   -0.611571   
10997.200000   -0.611571   
10997.400000   -0.611571   
10997.600000   -0.611571   
10997.800000   -0.611571   
10998.000000   -0.611596   
10998.200000   -0.611427   
